913072.5,250039.5,7.272,22450
913084.5,250039.5,8.985,22451
913100.5,250039.5,8.756,22452
913125.5,250039.5,7.52,22453
913126.5,250039.5,7.52,22454
913132.5,250039.5,8.263,22455
913141.5,250039.5,2.8,22456
913144.5,250039.5,3.116,22457
913164.5,250039.5,8.222,22458
913182.5,250039.5,3.597,22459
913185.5,250039.5,7.411,22460
913203.5,250039.5,11.966,22461
913212.5,250039.5,12.027,22462
913268.5,250039.5,3.931,22463
913272.5,250039.5,3.224,22464
913289.5,250039.5,3.392,22465
913290.5,250039.5,3.392,22466
913293.5,250039.5,3.62,22467
913322.5,250039.5,4.752,22468
913349.5,250039.5,8.661,22469
913361.5,250039.5,8.561,22470
913364.5,250039.5,8.541,22471
913368.5,250039.5,8.254,22472
913389.5,250039.5,3.628,22473
913390.5,250039.5,3.628,22474
913441.5,250039.5,4.643,22475
913444.5,250039.5,5.041,22476
913475.5,250039.5,5.996,22477
913488.5,250039.5,6.783,22478
912944.5,250038.5,8.098,22479
912945.5,250038.5,11.892,22480
912950.5,250038.5,9.163,22481
912980.5,250038.5,11.421,22482
913000.5,250038.5,3.171,22483
913009.5,250038.5,5.383,22484
913019.5,250038.5,7.377,22485
913041.5,250038.5,2.567,22486
913044.5,250038.5,2.41,22487
913045.5,250038.5,2.539,22488
913059.5,250038.5,7.426,22489
913070.5,250038.5,3.636,22490
913074.5,250038.5,4.533,22491
913093.5,250038.5,7.948,22492
913117.5,250038.5,2.278,22493
913133.5,250038.5,8.617,22494
913153.5,250038.5,8.969,22495
913167.5,250038.5,8.616,22496
913197.5,250038.5,11.563,22497
913223.5,250038.5,10.322,22498
913234.5,250038.5,2.641,22499
913236.5,250038.5,2.357,22500
913238.5,250038.5,10.662,22501
913260.5,250038.5,4.302,22502
913262.5,250038.5,3.532,22503
913267.5,250038.5,3.931,22504
913287.5,250038.5,5.472,22505
913307.5,250038.5,4.211,22506
913310.5,250038.5,2.505,22507
913330.5,250038.5,7.437,22508
913353.5,250038.5,8.695,22509
913355.5,250038.5,8.622,22510
913391.5,250038.5,3.398,22511
913397.5,250038.5,2.968,22512
913436.5,250038.5,3.155,22513
913437.5,250038.5,4.025,22514
913441.5,250038.5,4.643,22515
913444.5,250038.5,5.041,22516
913445.5,250038.5,5.001,22517
913447.5,250038.5,4.992,22518
913468.5,250038.5,6.374,22519
913473.5,250038.5,6.082,22520
913475.5,250038.5,5.996,22521
913481.5,250038.5,6.127,22522
913489.5,250038.5,6.806,22523
912942.5,250037.5,7.65,22524
912986.5,250037.5,4.655,22525
912987.5,250037.5,5.281,22526
913008.5,250037.5,6.765,22527
913024.5,250037.5,5.243,22528
913038.5,250037.5,1.868,22529
913042.5,250037.5,2.361,22530
913052.5,250037.5,2.035,22531
913056.5,250037.5,5.509,22532
913058.5,250037.5,6.824,22533
913060.5,250037.5,8.834,22534
913065.5,250037.5,8.475,22535
913086.5,250037.5,8.695,22536
913114.5,250037.5,3.098,22537
913123.5,250037.5,3.166,22538
913137.5,250037.5,2.829,22539
913138.5,250037.5,2.829,22540
913149.5,250037.5,6.135,22541
913160.5,250037.5,9.262,22542
913163.5,250037.5,7.184,22543
913172.5,250037.5,7.523,22544
913176.5,250037.5,4.201,22545
913183.5,250037.5,7.36,22546
913217.5,250037.5,8.486,22547
913220.5,250037.5,10.275,22548
913221.5,250037.5,9.726,22549
913227.5,250037.5,5.246,22550
913257.5,250037.5,3.911,22551
913263.5,250037.5,5.262,22552
913271.5,250037.5,4.939,22553
913314.5,250037.5,1.933,22554
913350.5,250037.5,8.578,22555
913355.5,250037.5,8.518,22556
913357.5,250037.5,8.512,22557
913361.5,250037.5,8.54,22558
913401.5,250037.5,2.713,22559
913411.5,250037.5,2.384,22560
913435.5,250037.5,2.99,22561
913437.5,250037.5,3.445,22562
913461.5,250037.5,5.797,22563
913467.5,250037.5,6.121,22564
913481.5,250037.5,6.088,22565
913491.5,250037.5,6.766,22566
913494.5,250037.5,6.936,22567
912930.5,250036.5,7.782,22568
912963.5,250036.5,10.351,22569
912992.5,250036.5,0.606,22570
912995.5,250036.5,1.042,22571
912997.5,250036.5,4.425,22572
913002.5,250036.5,4.358,22573
913038.5,250036.5,1.868,22574
913044.5,250036.5,2.263,22575
913048.5,250036.5,2.33,22576
913053.5,250036.5,4.932,22577
913074.5,250036.5,11.167,22578
913083.5,250036.5,5.103,22579
913089.5,250036.5,7.443,22580
913093.5,250036.5,7.675,22581
913121.5,250036.5,8.146,22582
913129.5,250036.5,6.944,22583
913131.5,250036.5,5.205,22584
913142.5,250036.5,2.83,22585
913148.5,250036.5,3.646,22586
913160.5,250036.5,9.262,22587
913181.5,250036.5,5.387,22588
913205.5,250036.5,11.758,22589
913213.5,250036.5,11.992,22590
913227.5,250036.5,5.246,22591
913251.5,250036.5,2.553,22592
913271.5,250036.5,4.939,22593
913275.5,250036.5,4.348,22594
913278.5,250036.5,6.934,22595
913315.5,250036.5,2.285,22596
913340.5,250036.5,8.26,22597
913363.5,250036.5,8.484,22598
913365.5,250036.5,8.39,22599
913370.5,250036.5,8.037,22600
913379.5,250036.5,6.227,22601
913381.5,250036.5,5.686,22602
913384.5,250036.5,4.796,22603
913413.5,250036.5,2.228,22604
913449.5,250036.5,4.929,22605
913450.5,250036.5,4.929,22606
913465.5,250036.5,6.084,22607
913476.5,250036.5,6.003,22608
913483.5,250036.5,6.231,22609
912924.5,250035.5,5.558,22610
912927.5,250035.5,8.523,22611
912935.5,250035.5,8.493,22612
912940.5,250035.5,7.706,22613
912958.5,250035.5,9.6,22614
912964.5,250035.5,11.253,22615
912974.5,250035.5,6.951,22616
913039.5,250035.5,2.059,22617
913051.5,250035.5,1.77,22618
913070.5,250035.5,4.834,22619
913088.5,250035.5,8.542,22620
913091.5,250035.5,6.065,22621
913123.5,250035.5,5.287,22622
913124.5,250035.5,5.287,22623
913128.5,250035.5,4.02,22624
913133.5,250035.5,3.775,22625
913153.5,250035.5,8.737,22626
913154.5,250035.5,8.737,22627
913157.5,250035.5,9.195,22628
913169.5,250035.5,8.205,22629
913186.5,250035.5,8.11,22630
913187.5,250035.5,9.55,22631
913195.5,250035.5,11.151,22632
913197.5,250035.5,9.721,22633
913211.5,250035.5,12.858,22634
913218.5,250035.5,10.68,22635
913223.5,250035.5,7.721,22636
913225.5,250035.5,4.475,22637
913226.5,250035.5,4.475,22638
913228.5,250035.5,3.909,22639
913234.5,250035.5,1.2,22640
913238.5,250035.5,7.32,22641
913245.5,250035.5,1.932,22642
913278.5,250035.5,4.662,22643
913289.5,250035.5,5.155,22644
913297.5,250035.5,3.844,22645
913322.5,250035.5,3.495,22646
913339.5,250035.5,8.026,22647
913368.5,250035.5,8.027,22648
913379.5,250035.5,5.871,22649
913409.5,250035.5,2.248,22650
913416.5,250035.5,2.193,22651
913429.5,250035.5,2.359,22652
913440.5,250035.5,3.968,22653
913449.5,250035.5,4.752,22654
913455.5,250035.5,5.053,22655
913459.5,250035.5,5.439,22656
913477.5,250035.5,6.074,22657
913493.5,250035.5,6.87,22658
913497.5,250035.5,7.247,22659
912924.5,250034.5,5.558,22660
912944.5,250034.5,11.701,22661
912957.5,250034.5,9.6,22662
912968.5,250034.5,10.589,22663
912983.5,250034.5,7.185,22664
912984.5,250034.5,7.185,22665
912995.5,250034.5,2.193,22666
913036.5,250034.5,1.866,22667
913043.5,250034.5,2.136,22668
913048.5,250034.5,2.144,22669
913056.5,250034.5,6.543,22670
913058.5,250034.5,7.435,22671
913105.5,250034.5,5.405,22672
913123.5,250034.5,5.287,22673
913152.5,250034.5,8.578,22674
913157.5,250034.5,9.195,22675
913158.5,250034.5,9.195,22676
913165.5,250034.5,5.524,22677
913172.5,250034.5,6.282,22678
913189.5,250034.5,8.814,22679
913207.5,250034.5,12.469,22680
913228.5,250034.5,3.909,22681
913243.5,250034.5,3.465,22682
913251.5,250034.5,3.797,22683
913255.5,250034.5,4.139,22684
913261.5,250034.5,5.533,22685
913291.5,250034.5,4.814,22686
913295.5,250034.5,3.531,22687
913312.5,250034.5,1.487,22688
913339.5,250034.5,8.026,22689
913344.5,250034.5,8.267,22690
913350.5,250034.5,8.488,22691
913378.5,250034.5,6.341,22692
913389.5,250034.5,3.258,22693
913398.5,250034.5,2.786,22694
913405.5,250034.5,2.611,22695
913412.5,250034.5,2.176,22696
913417.5,250034.5,2.229,22697
913426.5,250034.5,2.083,22698
913479.5,250034.5,6.072,22699
913485.5,250034.5,6.336,22700
913491.5,250034.5,6.679,22701
912924.5,250033.5,11.488,22702
912969.5,250033.5,9.071,22703
912974.5,250033.5,7.975,22704
912989.5,250033.5,5.461,22705
912995.5,250033.5,5.249,22706
913002.5,250033.5,4.966,22707
913007.5,250033.5,6.343,22708
913008.5,250033.5,6.343,22709
913031.5,250033.5,2.394,22710
913036.5,250033.5,1.964,22711
913050.5,250033.5,1.975,22712
913053.5,250033.5,4.278,22713
913072.5,250033.5,7.492,22714
913075.5,250033.5,7.354,22715
913082.5,250033.5,10.542,22716
913102.5,250033.5,9.466,22717
913107.5,250033.5,5.38,22718
913119.5,250033.5,9.126,22719
913127.5,250033.5,2.043,22720
913131.5,250033.5,1.485,22721
913143.5,250033.5,2.283,22722
913152.5,250033.5,8.262,22723
913162.5,250033.5,7.967,22724
913167.5,250033.5,4.405,22725
913181.5,250033.5,7.643,22726
913211.5,250033.5,11.363,22727
913246.5,250033.5,6.713,22728
913302.5,250033.5,3.792,22729
913318.5,250033.5,1.942,22730
913325.5,250033.5,4.373,22731
913327.5,250033.5,5.392,22732
913332.5,250033.5,6.744,22733
913346.5,250033.5,8.252,22734
913357.5,250033.5,8.296,22735
913368.5,250033.5,7.855,22736
913372.5,250033.5,7.445,22737
913406.5,250033.5,2.29,22738
913418.5,250033.5,2.304,22739
913419.5,250033.5,2.348,22740
913428.5,250033.5,2.128,22741
913429.5,250033.5,2.351,22742
913460.5,250033.5,5.282,22743
913487.5,250033.5,6.331,22744
913495.5,250033.5,6.968,22745
912930.5,250032.5,6.957,22746
912953.5,250032.5,10.707,22747
912960.5,250032.5,6.833,22748
912964.5,250032.5,9.07,22749
912972.5,250032.5,6.6,22750
912986.5,250032.5,7.313,22751
912989.5,250032.5,5.461,22752
912991.5,250032.5,3.68,22753
912994.5,250032.5,4.019,22754
913008.5,250032.5,6.343,22755
913022.5,250032.5,4.56,22756
913028.5,250032.5,3.041,22757
913029.5,250032.5,2.991,22758
913035.5,250032.5,1.964,22759
913036.5,250032.5,1.964,22760
913037.5,250032.5,1.734,22761
913041.5,250032.5,2.006,22762
913044.5,250032.5,1.996,22763
913047.5,250032.5,2.023,22764
913054.5,250032.5,4.278,22765
913062.5,250032.5,8.647,22766
913086.5,250032.5,7.615,22767
913103.5,250032.5,8.128,22768
913112.5,250032.5,1.901,22769
913116.5,250032.5,4.247,22770
913133.5,250032.5,2.554,22771
913165.5,250032.5,5.244,22772
913166.5,250032.5,5.244,22773
913192.5,250032.5,10.224,22774
913195.5,250032.5,10.8,22775
913196.5,250032.5,10.8,22776
913205.5,250032.5,5.36,22777
913215.5,250032.5,10.887,22778
913252.5,250032.5,7.1,22779
913254.5,250032.5,2.032,22780
913281.5,250032.5,2.824,22781
913283.5,250032.5,2.785,22782
913295.5,250032.5,4.103,22783
913299.5,250032.5,4.246,22784
913303.5,250032.5,1.814,22785
913308.5,250032.5,1.664,22786
913341.5,250032.5,7.995,22787
913355.5,250032.5,8.347,22788
913364.5,250032.5,8.288,22789
913369.5,250032.5,7.759,22790
913370.5,250032.5,7.759,22791
913394.5,250032.5,2.841,22792
913402.5,250032.5,2.525,22793
913449.5,250032.5,4.621,22794
913451.5,250032.5,4.77,22795
913458.5,250032.5,5.085,22796
913478.5,250032.5,6.045,22797
912923.5,250031.5,11.628,22798
912931.5,250031.5,8.249,22799
912934.5,250031.5,5.26,22800
912940.5,250031.5,6.304,22801
912955.5,250031.5,5.798,22802
912979.5,250031.5,8.022,22803
912982.5,250031.5,6.082,22804
912987.5,250031.5,4.308,22805
912996.5,250031.5,7.2,22806
913003.5,250031.5,9.281,22807
913009.5,250031.5,1.793,22808
913086.5,250031.5,5.628,22809
913097.5,250031.5,5.724,22810
913108.5,250031.5,3.663,22811
913109.5,250031.5,5.056,22812
913113.5,250031.5,5.97,22813
913115.5,250031.5,3.039,22814
913116.5,250031.5,3.039,22815
913117.5,250031.5,7.981,22816
913126.5,250031.5,4.536,22817
913130.5,250031.5,1.875,22818
913138.5,250031.5,2.114,22819
913148.5,250031.5,3.443,22820
913192.5,250031.5,10.401,22821
913215.5,250031.5,10.485,22822
913231.5,250031.5,4.397,22823
913235.5,250031.5,3.571,22824
913242.5,250031.5,9.397,22825
913248.5,250031.5,6.883,22826
913252.5,250031.5,5.998,22827
913261.5,250031.5,3.461,22828
913266.5,250031.5,5.746,22829
913299.5,250031.5,3.889,22830
913341.5,250031.5,7.804,22831
913388.5,250031.5,3.313,22832
913408.5,250031.5,2.155,22833
913428.5,250031.5,2.063,22834
913437.5,250031.5,2.725,22835
913441.5,250031.5,3.634,22836
913468.5,250031.5,5.746,22837
913469.5,250031.5,5.758,22838
913486.5,250031.5,6.225,22839
913492.5,250031.5,6.533,22840
912924.5,250030.5,11.628,22841
912925.5,250030.5,4.379,22842
912933.5,250030.5,5.26,22843
912946.5,250030.5,11.856,22844
912950.5,250030.5,11.94,22845
912962.5,250030.5,7.094,22846
912982.5,250030.5,6.082,22847
912985.5,250030.5,6.723,22848
912993.5,250030.5,4.335,22849
913007.5,250030.5,1.452,22850
913014.5,250030.5,6.347,22851
913023.5,250030.5,6.041,22852
913053.5,250030.5,1.428,22853
913078.5,250030.5,5.855,22854
913080.5,250030.5,7.893,22855
913092.5,250030.5,7.006,22856
913107.5,250030.5,3.663,22857
913109.5,250030.5,5.056,22858
913123.5,250030.5,9.081,22859
913139.5,250030.5,2.102,22860
913167.5,250030.5,2.348,22861
913174.5,250030.5,1.861,22862
913187.5,250030.5,10.614,22863
913195.5,250030.5,11.333,22864
913203.5,250030.5,11.843,22865
913212.5,250030.5,11.185,22866
913225.5,250030.5,7.156,22867
913289.5,250030.5,7.138,22868
913294.5,250030.5,5.262,22869
913298.5,250030.5,3.235,22870
913299.5,250030.5,3.889,22871
913304.5,250030.5,3.937,22872
913324.5,250030.5,2.825,22873
913344.5,250030.5,7.877,22874
913345.5,250030.5,8.063,22875
913354.5,250030.5,8.121,22876
913361.5,250030.5,8.229,22877
913363.5,250030.5,8.144,22878
913367.5,250030.5,7.862,22879
913369.5,250030.5,7.489,22880
913371.5,250030.5,7.187,22881
913408.5,250030.5,2.155,22882
913411.5,250030.5,2.13,22883
913422.5,250030.5,2.276,22884
913423.5,250030.5,2.097,22885
913442.5,250030.5,3.634,22886
913444.5,250030.5,4.033,22887
913448.5,250030.5,4.405,22888
913456.5,250030.5,4.87,22889
913460.5,250030.5,5.16,22890
913476.5,250030.5,5.888,22891
913483.5,250030.5,6.143,22892
913489.5,250030.5,6.442,22893
912926.5,250029.5,4.196,22894
912928.5,250029.5,10.44,22895
912931.5,250029.5,9.53,22896
912933.5,250029.5,6.104,22897
912975.5,250029.5,10.578,22898
912996.5,250029.5,5.78,22899
913004.5,250029.5,4.462,22900
913015.5,250029.5,6.65,22901
913019.5,250029.5,6.598,22902
913052.5,250029.5,1.681,22903
913055.5,250029.5,1.57,22904
913062.5,250029.5,2.591,22905
913072.5,250029.5,4.628,22906
913130.5,250029.5,2.012,22907
913138.5,250029.5,2.023,22908
913140.5,250029.5,1.35,22909
913149.5,250029.5,1.392,22910
913162.5,250029.5,6.398,22911
913171.5,250029.5,2.629,22912
913172.5,250029.5,2.629,22913
913182.5,250029.5,9.469,22914
913212.5,250029.5,11.583,22915
913227.5,250029.5,8.533,22916
913231.5,250029.5,6.092,22917
913237.5,250029.5,7.848,22918
913245.5,250029.5,8.588,22919
913262.5,250029.5,4.597,22920
913266.5,250029.5,7.038,22921
913272.5,250029.5,3.843,22922
913279.5,250029.5,4.04,22923
913306.5,250029.5,2.758,22924
913324.5,250029.5,2.814,22925
913328.5,250029.5,4.087,22926
913338.5,250029.5,7.102,22927
913347.5,250029.5,7.922,22928
913363.5,250029.5,7.961,22929
913379.5,250029.5,5.296,22930
913394.5,250029.5,2.732,22931
913407.5,250029.5,2.12,22932
913424.5,250029.5,2.243,22933
913426.5,250029.5,2.13,22934
913471.5,250029.5,5.658,22935
913473.5,250029.5,5.696,22936
913475.5,250029.5,5.771,22937
913478.5,250029.5,5.823,22938
913480.5,250029.5,5.963,22939
912929.5,250028.5,13.387,22940
912931.5,250028.5,9.53,22941
912954.5,250028.5,6.154,22942
912955.5,250028.5,9.624,22943
912964.5,250028.5,9.003,22944
912973.5,250028.5,7.292,22945
912974.5,250028.5,7.292,22946
913010.5,250028.5,1.005,22947
913033.5,250028.5,1.472,22948
913052.5,250028.5,1.681,22949
913092.5,250028.5,8.587,22950
913098.5,250028.5,6.404,22951
913120.5,250028.5,9.286,22952
913140.5,250028.5,1.35,22953
913146.5,250028.5,7.218,22954
913171.5,250028.5,2.629,22955
913173.5,250028.5,2.413,22956
913200.5,250028.5,9.552,22957
913239.5,250028.5,9.737,22958
913243.5,250028.5,8.969,22959
913270.5,250028.5,5.432,22960
913272.5,250028.5,3.843,22961
913281.5,250028.5,4.242,22962
913307.5,250028.5,1.86,22963
913322.5,250028.5,2.258,22964
913334.5,250028.5,6.252,22965
913344.5,250028.5,7.698,22966
913351.5,250028.5,8.002,22967
913405.5,250028.5,2.222,22968
913424.5,250028.5,2.243,22969
913448.5,250028.5,4.15,22970
913449.5,250028.5,4.712,22971
913451.5,250028.5,4.757,22972
913476.5,250028.5,5.771,22973
912949.5,250027.5,11.764,22974
912973.5,250027.5,7.839,22975
912987.5,250027.5,4.665,22976
912994.5,250027.5,9.557,22977
912998.5,250027.5,0.365,22978
912999.5,250027.5,1.029,22979
913012.5,250027.5,5.926,22980
913038.5,250027.5,2.107,22981
913054.5,250027.5,1.496,22982
913056.5,250027.5,1.428,22983
913062.5,250027.5,1.99,22984
913067.5,250027.5,5.162,22985
913074.5,250027.5,6.002,22986
913084.5,250027.5,6.426,22987
913092.5,250027.5,4.702,22988
913094.5,250027.5,6.638,22989
913119.5,250027.5,2.127,22990
913125.5,250027.5,9.179,22991
913126.5,250027.5,9.179,22992
913131.5,250027.5,1.912,22993
913136.5,250027.5,2.064,22994
913163.5,250027.5,4.884,22995
913170.5,250027.5,2.617,22996
913171.5,250027.5,3.122,22997
913172.5,250027.5,3.122,22998
913184.5,250027.5,9.095,22999
913188.5,250027.5,10.259,23000
913194.5,250027.5,10.506,23001
913198.5,250027.5,7.546,23002
913210.5,250027.5,11.662,23003
913243.5,250027.5,8.723,23004
913248.5,250027.5,7.718,23005
913259.5,250027.5,5.677,23006
913266.5,250027.5,7.847,23007
913285.5,250027.5,4.218,23008
913293.5,250027.5,5.344,23009
913294.5,250027.5,5.344,23010
913300.5,250027.5,4.55,23011
913311.5,250027.5,1.426,23012
913325.5,250027.5,3.195,23013
913345.5,250027.5,7.704,23014
913355.5,250027.5,7.878,23015
913364.5,250027.5,7.879,23016
913371.5,250027.5,6.912,23017
913373.5,250027.5,6.639,23018
913377.5,250027.5,5.787,23019
913398.5,250027.5,2.452,23020
913412.5,250027.5,2.13,23021
913417.5,250027.5,2.441,23022
913423.5,250027.5,2.341,23023
913440.5,250027.5,2.482,23024
913446.5,250027.5,3.911,23025
913461.5,250027.5,5.449,23026
913480.5,250027.5,5.876,23027
912925.5,250026.5,9.502,23028
912927.5,250026.5,12.522,23029
912928.5,250026.5,12.522,23030
912947.5,250026.5,11.342,23031
912954.5,250026.5,7.313,23032
912955.5,250026.5,9.948,23033
912957.5,250026.5,9.041,23034
912958.5,250026.5,9.041,23035
912961.5,250026.5,6.45,23036
912964.5,250026.5,8.196,23037
912968.5,250026.5,6.822,23038
912979.5,250026.5,10.368,23039
912988.5,250026.5,4.665,23040
912994.5,250026.5,9.557,23041
912996.5,250026.5,8.047,23042
912999.5,250026.5,1.029,23043
913009.5,250026.5,5.509,23044
913028.5,250026.5,1.714,23045
913032.5,250026.5,2.366,23046
913035.5,250026.5,1.443,23047
913049.5,250026.5,1.768,23048
913063.5,250026.5,2.614,23049
913073.5,250026.5,6.002,23050
913078.5,250026.5,7.081,23051
913136.5,250026.5,2.064,23052
913143.5,250026.5,10.397,23053
913154.5,250026.5,9.867,23054
913177.5,250026.5,7.775,23055
913182.5,250026.5,9.313,23056
913183.5,250026.5,9.095,23057
913185.5,250026.5,10.133,23058
913194.5,250026.5,10.506,23059
913195.5,250026.5,8.865,23060
913199.5,250026.5,6.564,23061
913202.5,250026.5,7.635,23062
913207.5,250026.5,10.663,23063
913211.5,250026.5,12.593,23064
913217.5,250026.5,10.896,23065
913237.5,250026.5,10.421,23066
913247.5,250026.5,7.718,23067
913267.5,250026.5,7.369,23068
913271.5,250026.5,2.713,23069
913279.5,250026.5,4.209,23070
913298.5,250026.5,3.352,23071
913305.5,250026.5,2.935,23072
913317.5,250026.5,3.03,23073
913333.5,250026.5,5.613,23074
913356.5,250026.5,7.878,23075
913363.5,250026.5,7.879,23076
913408.5,250026.5,2.136,23077
913409.5,250026.5,2.165,23078
913419.5,250026.5,2.499,23079
913428.5,250026.5,2.033,23080
913434.5,250026.5,2.002,23081
913436.5,250026.5,2.129,23082
913449.5,250026.5,4.9,23083
913462.5,250026.5,5.449,23084
913466.5,250026.5,5.598,23085
913468.5,250026.5,5.563,23086
913493.5,250026.5,6.574,23087
912930.5,250025.5,7.912,23088
912953.5,250025.5,6.166,23089
912961.5,250025.5,5.226,23090
912962.5,250025.5,5.226,23091
912973.5,250025.5,11.646,23092
912979.5,250025.5,9.988,23093
913007.5,250025.5,2.852,23094
913014.5,250025.5,7.199,23095
913017.5,250025.5,6.545,23096
913018.5,250025.5,6.545,23097
913058.5,250025.5,1.69,23098
913066.5,250025.5,2.523,23099
913076.5,250025.5,8.221,23100
913081.5,250025.5,3.418,23101
913084.5,250025.5,5.771,23102
913100.5,250025.5,3.844,23103
913118.5,250025.5,5.442,23104
913119.5,250025.5,4.347,23105
913131.5,250025.5,4.869,23106
913162.5,250025.5,3.472,23107
913176.5,250025.5,4.024,23108
913196.5,250025.5,8.725,23109
913208.5,250025.5,8.916,23110
913226.5,250025.5,10.015,23111
913247.5,250025.5,7.105,23112
913249.5,250025.5,8.152,23113
913263.5,250025.5,8.486,23114
913268.5,250025.5,5.614,23115
913291.5,250025.5,4.667,23116
913316.5,250025.5,3.793,23117
913326.5,250025.5,3.31,23118
913327.5,250025.5,3.606,23119
913331.5,250025.5,4.492,23120
913332.5,250025.5,4.492,23121
913338.5,250025.5,6.426,23122
913347.5,250025.5,7.621,23123
913352.5,250025.5,7.631,23124
913372.5,250025.5,6.723,23125
913382.5,250025.5,4.376,23126
913398.5,250025.5,2.351,23127
913403.5,250025.5,2.282,23128
913428.5,250025.5,2.079,23129
913468.5,250025.5,5.878,23130
913481.5,250025.5,5.905,23131
913488.5,250025.5,6.069,23132
912924.5,250024.5,7.856,23133
912940.5,250024.5,7.435,23134
912942.5,250024.5,11.538,23135
913007.5,250024.5,2.852,23136
913009.5,250024.5,0.222,23137
913060.5,250024.5,1.714,23138
913078.5,250024.5,8.778,23139
913083.5,250024.5,5.771,23140
913090.5,250024.5,5.204,23141
913112.5,250024.5,6.493,23142
913128.5,250024.5,3.688,23143
913131.5,250024.5,4.869,23144
913135.5,250024.5,4.01,23145
913172.5,250024.5,2.898,23146
913178.5,250024.5,6.13,23147
913199.5,250024.5,3.799,23148
913247.5,250024.5,7.105,23149
913254.5,250024.5,7.294,23150
913358.5,250024.5,7.736,23151
913359.5,250024.5,7.73,23152
913365.5,250024.5,7.539,23153
913380.5,250024.5,5.08,23154
913397.5,250024.5,2.351,23155
913429.5,250024.5,1.92,23156
913449.5,250024.5,4.372,23157
913450.5,250024.5,4.372,23158
913465.5,250024.5,5.745,23159
913467.5,250024.5,5.878,23160
913489.5,250024.5,6.23,23161
912946.5,250023.5,11.19,23162
912947.5,250023.5,11.273,23163
912976.5,250023.5,9.809,23164
912995.5,250023.5,7.828,23165
913010.5,250023.5,1.831,23166
913014.5,250023.5,7.151,23167
913019.5,250023.5,2.825,23168
913021.5,250023.5,1.38,23169
913052.5,250023.5,1.552,23170
913059.5,250023.5,1.406,23171
913075.5,250023.5,7.705,23172
913083.5,250023.5,4.277,23173
913087.5,250023.5,2.587,23174
913090.5,250023.5,5.116,23175
913121.5,250023.5,4.188,23176
913123.5,250023.5,1.627,23177
913149.5,250023.5,4.805,23178
913187.5,250023.5,7.278,23179
913194.5,250023.5,6.747,23180
913196.5,250023.5,5.733,23181
913202.5,250023.5,4.227,23182
913208.5,250023.5,4.856,23183
913216.5,250023.5,10.431,23184
913217.5,250023.5,10.804,23185
913225.5,250023.5,10.604,23186
913227.5,250023.5,10.32,23187
913232.5,250023.5,6.945,23188
913244.5,250023.5,8.744,23189
913246.5,250023.5,4.977,23190
913269.5,250023.5,3.792,23191
913270.5,250023.5,3.792,23192
913279.5,250023.5,5.29,23193
913281.5,250023.5,4.008,23194
913313.5,250023.5,1.083,23195
913319.5,250023.5,3.847,23196
913337.5,250023.5,5.583,23197
913343.5,250023.5,7.084,23198
913355.5,250023.5,7.514,23199
913383.5,250023.5,3.797,23200
913392.5,250023.5,2.613,23201
913394.5,250023.5,2.48,23202
913404.5,250023.5,2.306,23203
913415.5,250023.5,2.357,23204
913432.5,250023.5,1.783,23205
913437.5,250023.5,1.938,23206
913465.5,250023.5,6.451,23207
913472.5,250023.5,6.346,23208
913494.5,250023.5,6.322,23209
913497.5,250023.5,6.567,23210
912933.5,250022.5,0.753,23211
912938.5,250022.5,1.016,23212
912944.5,250022.5,12.05,23213
912959.5,250022.5,12.193,23214
912961.5,250022.5,8.978,23215
912970.5,250022.5,9.183,23216
912984.5,250022.5,8.063,23217
913006.5,250022.5,1.328,23218
913013.5,250022.5,7.151,23219
913016.5,250022.5,6.295,23220
913031.5,250022.5,1.999,23221
913045.5,250022.5,1.32,23222
913066.5,250022.5,1.703,23223
913069.5,250022.5,3.917,23224
913088.5,250022.5,2.587,23225
913089.5,250022.5,5.116,23226
913090.5,250022.5,5.116,23227
913108.5,250022.5,7.474,23228
913118.5,250022.5,3.594,23229
913120.5,250022.5,2.597,23230
913121.5,250022.5,4.188,23231
913154.5,250022.5,9.538,23232
913155.5,250022.5,8.594,23233
913170.5,250022.5,2.789,23234
913181.5,250022.5,9.554,23235
913184.5,250022.5,7.19,23236
913202.5,250022.5,4.227,23237
913205.5,250022.5,5.948,23238
913207.5,250022.5,4.856,23239
913223.5,250022.5,11.084,23240
913307.5,250022.5,1.948,23241
913313.5,250022.5,1.083,23242
913320.5,250022.5,3.847,23243
913321.5,250022.5,3.24,23244
913333.5,250022.5,4.545,23245
913347.5,250022.5,7.394,23246
913348.5,250022.5,7.394,23247
913350.5,250022.5,7.416,23248
913359.5,250022.5,7.569,23249
913375.5,250022.5,5.832,23250
913380.5,250022.5,4.756,23251
913387.5,250022.5,3.103,23252
913395.5,250022.5,2.404,23253
913404.5,250022.5,2.306,23254
913405.5,250022.5,2.018,23255
913413.5,250022.5,2.368,23256
913427.5,250022.5,2.183,23257
913434.5,250022.5,1.749,23258
913435.5,250022.5,1.769,23259
913442.5,250022.5,2.331,23260
913452.5,250022.5,4.468,23261
913465.5,250022.5,6.451,23262
913467.5,250022.5,6.428,23263
913473.5,250022.5,6.252,23264
913488.5,250022.5,6.067,23265
913491.5,250022.5,6.239,23266
913496.5,250022.5,6.468,23267
913497.5,250022.5,6.567,23268
912927.5,250021.5,9.327,23269
912942.5,250021.5,8.261,23270
912955.5,250021.5,9.16,23271
912988.5,250021.5,9.237,23272
