913371.5,250184.5,8.871,15610
913374.5,250184.5,8.839,15611
913387.5,250184.5,9.081,15612
913409.5,250184.5,8.961,15613
913432.5,250184.5,8.272,15614
913437.5,250184.5,8.184,15615
913447.5,250184.5,8.186,15616
913464.5,250184.5,8.475,15617
913495.5,250184.5,8.051,15618
913496.5,250184.5,8.015,15619
912930.5,250183.5,11.934,15620
912931.5,250183.5,11.999,15621
912936.5,250183.5,12.32,15622
912942.5,250183.5,12.723,15623
912950.5,250183.5,13.151,15624
912962.5,250183.5,13.635,15625
912963.5,250183.5,13.656,15626
912978.5,250183.5,14.02,15627
912985.5,250183.5,14.68,15628
913017.5,250183.5,18.463,15629
913018.5,250183.5,18.539,15630
913036.5,250183.5,19.45,15631
913040.5,250183.5,19.526,15632
913053.5,250183.5,19.162,15633
913066.5,250183.5,19.136,15634
913067.5,250183.5,19.138,15635
913096.5,250183.5,18.907,15636
913100.5,250183.5,18.831,15637
913107.5,250183.5,18.635,15638
913125.5,250183.5,17.967,15639
913134.5,250183.5,18.358,15640
913140.5,250183.5,18.881,15641
913143.5,250183.5,19.123,15642
913172.5,250183.5,20.409,15643
913176.5,250183.5,20.285,15644
913205.5,250183.5,18.561,15645
913207.5,250183.5,18.611,15646
913220.5,250183.5,19.655,15647
913254.5,250183.5,23.453,15648
913261.5,250183.5,24.073,15649
913299.5,250183.5,23.667,15650
913302.5,250183.5,23.382,15651
913306.5,250183.5,23.027,15652
913307.5,250183.5,22.931,15653
913320.5,250183.5,19.36,15654
913339.5,250183.5,13.316,15655
913351.5,250183.5,10.852,15656
913357.5,250183.5,9.937,15657
913360.5,250183.5,9.591,15658
913364.5,250183.5,9.258,15659
913373.5,250183.5,8.923,15660
913381.5,250183.5,9.087,15661
913388.5,250183.5,9.125,15662
913409.5,250183.5,8.962,15663
913427.5,250183.5,8.398,15664
913430.5,250183.5,8.313,15665
913437.5,250183.5,8.177,15666
913443.5,250183.5,8.146,15667
913445.5,250183.5,8.156,15668
913451.5,250183.5,8.242,15669
913462.5,250183.5,8.462,15670
913479.5,250183.5,8.393,15671
913481.5,250183.5,8.362,15672
913492.5,250183.5,8.185,15673
912923.5,250182.5,11.336,15674
912926.5,250182.5,11.554,15675
912941.5,250182.5,12.534,15676
912959.5,250182.5,13.414,15677
912980.5,250182.5,13.964,15678
912983.5,250182.5,14.238,15679
913002.5,250182.5,16.99,15680
913005.5,250182.5,17.315,15681
913062.5,250182.5,19.116,15682
913075.5,250182.5,19.097,15683
913077.5,250182.5,19.094,15684
913081.5,250182.5,19.08,15685
913092.5,250182.5,18.972,15686
913113.5,250182.5,18.45,15687
913127.5,250182.5,17.915,15688
913165.5,250182.5,20.415,15689
913185.5,250182.5,19.638,15690
913193.5,250182.5,18.962,15691
913202.5,250182.5,18.537,15692
913209.5,250182.5,18.669,15693
913240.5,250182.5,21.904,15694
913259.5,250182.5,23.881,15695
913269.5,250182.5,24.419,15696
913287.5,250182.5,24.741,15697
913291.5,250182.5,24.492,15698
913301.5,250182.5,23.507,15699
913328.5,250182.5,16.496,15700
913341.5,250182.5,12.899,15701
913342.5,250182.5,12.672,15702
913349.5,250182.5,11.259,15703
913365.5,250182.5,9.254,15704
913374.5,250182.5,9.014,15705
913376.5,250182.5,9.04,15706
913387.5,250182.5,9.171,15707
913392.5,250182.5,9.153,15708
913400.5,250182.5,9.092,15709
913442.5,250182.5,8.135,15710
913448.5,250182.5,8.18,15711
913455.5,250182.5,8.325,15712
913473.5,250182.5,8.469,15713
912937.5,250181.5,12.134,15714
912941.5,250181.5,12.404,15715
912942.5,250181.5,12.468,15716
912946.5,250181.5,12.702,15717
912961.5,250181.5,13.329,15718
912972.5,250181.5,13.524,15719
912978.5,250181.5,13.66,15720
912984.5,250181.5,14.145,15721
912985.5,250181.5,14.268,15722
912986.5,250181.5,14.4,15723
912988.5,250181.5,14.692,15724
913024.5,250181.5,18.774,15725
913025.5,250181.5,18.827,15726
913035.5,250181.5,19.303,15727
913042.5,250181.5,19.466,15728
913051.5,250181.5,19.232,15729
913058.5,250181.5,19.093,15730
913090.5,250181.5,19.011,15731
913092.5,250181.5,18.992,15732
913101.5,250181.5,18.825,15733
913132.5,250181.5,18.047,15734
913144.5,250181.5,19.023,15735
913160.5,250181.5,20.182,15736
913167.5,250181.5,20.373,15737
913183.5,250181.5,19.793,15738
913208.5,250181.5,18.587,15739
913210.5,250181.5,18.696,15740
913217.5,250181.5,19.262,15741
913226.5,250181.5,20.134,15742
913232.5,250181.5,20.806,15743
913243.5,250181.5,22.215,15744
913244.5,250181.5,22.329,15745
913247.5,250181.5,22.66,15746
913283.5,250181.5,24.866,15747
913296.5,250181.5,24.05,15748
913316.5,250181.5,21.082,15749
913355.5,250181.5,10.31,15750
913362.5,250181.5,9.517,15751
913368.5,250181.5,9.189,15752
913383.5,250181.5,9.245,15753
913450.5,250181.5,8.209,15754
913465.5,250181.5,8.503,15755
913475.5,250181.5,8.47,15756
912925.5,250180.5,11.265,15757
912934.5,250180.5,11.809,15758
912956.5,250180.5,13.028,15759
912960.5,250180.5,13.156,15760
912967.5,250180.5,13.303,15761
912971.5,250180.5,13.352,15762
912973.5,250180.5,13.371,15763
912980.5,250180.5,13.572,15764
912990.5,250180.5,14.811,15765
913023.5,250180.5,18.642,15766
913032.5,250180.5,19.089,15767
913033.5,250180.5,19.142,15768
913045.5,250180.5,19.408,15769
913059.5,250180.5,19.096,15770
913069.5,250180.5,19.101,15771
913077.5,250180.5,19.06,15772
913105.5,250180.5,18.688,15773
913111.5,250180.5,18.483,15774
913112.5,250180.5,18.447,15775
913124.5,250180.5,17.887,15776
913148.5,250180.5,19.247,15777
913154.5,250180.5,19.721,15778
913157.5,250180.5,19.929,15779
913187.5,250180.5,19.467,15780
913207.5,250180.5,18.518,15781
913220.5,250180.5,19.486,15782
913226.5,250180.5,20.075,15783
913238.5,250180.5,21.53,15784
913239.5,250180.5,21.665,15785
913240.5,250180.5,21.798,15786
913268.5,250180.5,24.352,15787
913269.5,250180.5,24.379,15788
913291.5,250180.5,24.544,15789
913299.5,250180.5,23.76,15790
913307.5,250180.5,22.932,15791
913308.5,250180.5,22.828,15792
913314.5,250180.5,21.77,15793
913343.5,250180.5,12.579,15794
913358.5,250180.5,9.959,15795
913375.5,250180.5,9.217,15796
913378.5,250180.5,9.266,15797
913379.5,250180.5,9.284,15798
913389.5,250180.5,9.232,15799
913395.5,250180.5,9.179,15800
913410.5,250180.5,8.928,15801
913413.5,250180.5,8.836,15802
913426.5,250180.5,8.405,15803
913440.5,250180.5,8.127,15804
913447.5,250180.5,8.146,15805
913465.5,250180.5,8.504,15806
913485.5,250180.5,8.399,15807
912935.5,250179.5,11.731,15808
912940.5,250179.5,12.063,15809
912946.5,250179.5,12.441,15810
912971.5,250179.5,13.185,15811
912972.5,250179.5,13.191,15812
912984.5,250179.5,13.719,15813
913002.5,250179.5,16.557,15814
913003.5,250179.5,16.688,15815
913066.5,250179.5,19.106,15816
913076.5,250179.5,19.047,15817
913078.5,250179.5,19.045,15818
913098.5,250179.5,18.907,15819
913140.5,250179.5,18.511,15820
913159.5,250179.5,19.967,15821
913161.5,250179.5,20.075,15822
913174.5,250179.5,20.182,15823
913181.5,250179.5,19.885,15824
913182.5,250179.5,19.825,15825
913204.5,250179.5,18.435,15826
913230.5,250179.5,20.446,15827
913236.5,250179.5,21.187,15828
913243.5,250179.5,22.125,15829
913266.5,250179.5,24.254,15830
913274.5,250179.5,24.519,15831
913279.5,250179.5,24.754,15832
913285.5,250179.5,24.842,15833
913301.5,250179.5,23.555,15834
913315.5,250179.5,21.519,15835
913325.5,250179.5,17.679,15836
913326.5,250179.5,17.323,15837
913332.5,250179.5,15.456,15838
913342.5,250179.5,12.863,15839
913346.5,250179.5,12.01,15840
913366.5,250179.5,9.421,15841
913399.5,250179.5,9.143,15842
913406.5,250179.5,9.02,15843
913425.5,250179.5,8.432,15844
913439.5,250179.5,8.129,15845
913447.5,250179.5,8.136,15846
913449.5,250179.5,8.172,15847
912925.5,250178.5,11.025,15848
912954.5,250178.5,12.664,15849
912993.5,250178.5,14.951,15850
913019.5,250178.5,18.238,15851
913034.5,250178.5,19.08,15852
913040.5,250178.5,19.357,15853
913056.5,250178.5,19.099,15854
913067.5,250178.5,19.094,15855
913072.5,250178.5,19.056,15856
913074.5,250178.5,19.042,15857
913084.5,250178.5,19.033,15858
913087.5,250178.5,19.043,15859
913091.5,250178.5,19.019,15860
913114.5,250178.5,18.321,15861
913118.5,250178.5,18.151,15862
913121.5,250178.5,17.991,15863
913146.5,250178.5,18.885,15864
913165.5,250178.5,20.151,15865
913167.5,250178.5,20.193,15866
913179.5,250178.5,19.958,15867
913189.5,250178.5,19.299,15868
913220.5,250178.5,19.358,15869
913225.5,250178.5,19.856,15870
913227.5,250178.5,20.066,15871
913229.5,250178.5,20.278,15872
913251.5,250178.5,22.963,15873
913252.5,250178.5,23.063,15874
913256.5,250178.5,23.431,15875
913260.5,250178.5,23.782,15876
913266.5,250178.5,24.22,15877
913317.5,250178.5,20.89,15878
913360.5,250178.5,9.87,15879
913388.5,250178.5,9.323,15880
913396.5,250178.5,9.203,15881
913409.5,250178.5,8.942,15882
913434.5,250178.5,8.192,15883
913472.5,250178.5,8.517,15884
913479.5,250178.5,8.494,15885
913480.5,250178.5,8.488,15886
912924.5,250177.5,10.84,15887
912928.5,250177.5,11.061,15888
912958.5,250177.5,12.641,15889
912970.5,250177.5,12.831,15890
912974.5,250177.5,12.834,15891
912976.5,250177.5,12.847,15892
912979.5,250177.5,12.916,15893
912985.5,250177.5,13.401,15894
913016.5,250177.5,17.911,15895
913017.5,250177.5,18.002,15896
913028.5,250177.5,18.697,15897
913034.5,250177.5,19.03,15898
913040.5,250177.5,19.332,15899
913060.5,250177.5,19.082,15900
913062.5,250177.5,19.093,15901
913065.5,250177.5,19.096,15902
913112.5,250177.5,18.368,15903
913122.5,250177.5,17.909,15904
913131.5,250177.5,17.703,15905
913141.5,250177.5,18.381,15906
913156.5,250177.5,19.587,15907
913164.5,250177.5,20.042,15908
913165.5,250177.5,20.076,15909
913179.5,250177.5,19.925,15910
913182.5,250177.5,19.781,15911
913197.5,250177.5,18.613,15912
913209.5,250177.5,18.484,15913
913232.5,250177.5,20.546,15914
913243.5,250177.5,21.999,15915
913255.5,250177.5,23.291,15916
913265.5,250177.5,24.127,15917
913268.5,250177.5,24.269,15918
913303.5,250177.5,23.314,15919
913321.5,250177.5,19.338,15920
913327.5,250177.5,17.05,15921
913337.5,250177.5,14.187,15922
913342.5,250177.5,12.985,15923
913355.5,250177.5,10.529,15924
913361.5,250177.5,9.856,15925
913387.5,250177.5,9.387,15926
913391.5,250177.5,9.308,15927
913403.5,250177.5,9.09,15928
913456.5,250177.5,8.327,15929
913457.5,250177.5,8.352,15930
913492.5,250177.5,8.416,15931
913493.5,250177.5,8.391,15932
913497.5,250177.5,8.275,15933
912931.5,250176.5,11.073,15934
912946.5,250176.5,12.027,15935
912961.5,250176.5,12.56,15936
912973.5,250176.5,12.64,15937
912977.5,250176.5,12.663,15938
913000.5,250176.5,15.812,15939
913003.5,250176.5,16.268,15940
913007.5,250176.5,16.801,15941
913046.5,250176.5,19.393,15942
913050.5,250176.5,19.309,15943
913057.5,250176.5,19.077,15944
913059.5,250176.5,19.069,15945
913063.5,250176.5,19.09,15946
913067.5,250176.5,19.082,15947
913069.5,250176.5,19.067,15948
913070.5,250176.5,19.058,15949
913072.5,250176.5,19.04,15950
913095.5,250176.5,18.914,15951
913098.5,250176.5,18.847,15952
913111.5,250176.5,18.378,15953
913118.5,250176.5,18.101,15954
913149.5,250176.5,18.927,15955
913161.5,250176.5,19.816,15956
913179.5,250176.5,19.894,15957
913202.5,250176.5,18.334,15958
913208.5,250176.5,18.39,15959
913218.5,250176.5,19.032,15960
913228.5,250176.5,20.047,15961
913234.5,250176.5,20.718,15962
913239.5,250176.5,21.384,15963
913242.5,250176.5,21.793,15964
913256.5,250176.5,23.323,15965
913267.5,250176.5,24.195,15966
913283.5,250176.5,24.763,15967
913292.5,250176.5,24.558,15968
913299.5,250176.5,23.8,15969
913304.5,250176.5,23.181,15970
913314.5,250176.5,21.839,15971
913325.5,250176.5,17.779,15972
913331.5,250176.5,15.865,15973
913336.5,250176.5,14.5,15974
913373.5,250176.5,9.616,15975
913382.5,250176.5,9.564,15976
913390.5,250176.5,9.363,15977
913391.5,250176.5,9.341,15978
913395.5,250176.5,9.26,15979
913418.5,250176.5,8.622,15980
913426.5,250176.5,8.404,15981
913432.5,250176.5,8.217,15982
913433.5,250176.5,8.195,15983
913434.5,250176.5,8.175,15984
913435.5,250176.5,8.157,15985
913453.5,250176.5,8.245,15986
913474.5,250176.5,8.53,15987
913481.5,250176.5,8.53,15988
913482.5,250176.5,8.529,15989
913488.5,250176.5,8.513,15990
912929.5,250175.5,10.823,15991
912932.5,250175.5,10.975,15992
912962.5,250175.5,12.413,15993
912981.5,250175.5,12.587,15994
913016.5,250175.5,17.761,15995
913017.5,250175.5,17.858,15996
913018.5,250175.5,17.949,15997
913028.5,250175.5,18.591,15998
913033.5,250175.5,18.876,15999
913042.5,250175.5,19.355,16000
913049.5,250175.5,19.348,16001
913060.5,250175.5,19.065,16002
913063.5,250175.5,19.084,16003
913083.5,250175.5,18.987,16004
913098.5,250175.5,18.815,16005
913101.5,250175.5,18.722,16006
913103.5,250175.5,18.649,16007
913114.5,250175.5,18.247,16008
913116.5,250175.5,18.167,16009
913121.5,250175.5,17.922,16010
913122.5,250175.5,17.863,16011
913125.5,250175.5,17.69,16012
913135.5,250175.5,17.723,16013
913139.5,250175.5,18.001,16014
913181.5,250175.5,19.785,16015
913191.5,250175.5,19.095,16016
913200.5,250175.5,18.355,16017
913202.5,250175.5,18.282,16018
913205.5,250175.5,18.262,16019
913207.5,250175.5,18.302,16020
913217.5,250175.5,18.872,16021
913218.5,250175.5,18.957,16022
913220.5,250175.5,19.142,16023
913229.5,250175.5,20.085,16024
913240.5,250175.5,21.447,16025
913242.5,250175.5,21.713,16026
913246.5,250175.5,22.207,16027
913254.5,250175.5,23.084,16028
913258.5,250175.5,23.44,16029
913267.5,250175.5,24.157,16030
913282.5,250175.5,24.69,16031
913332.5,250175.5,15.624,16032
913344.5,250175.5,12.656,16033
913361.5,250175.5,10.009,16034
913368.5,250175.5,9.733,16035
913383.5,250175.5,9.601,16036
913387.5,250175.5,9.482,16037
913399.5,250175.5,9.195,16038
913400.5,250175.5,9.172,16039
913405.5,250175.5,9.041,16040
913430.5,250175.5,8.268,16041
913454.5,250175.5,8.263,16042
913458.5,250175.5,8.363,16043
913473.5,250175.5,8.537,16044
913482.5,250175.5,8.553,16045
913494.5,250175.5,8.439,16046
913496.5,250175.5,8.386,16047
912952.5,250174.5,11.979,16048
912955.5,250174.5,12.057,16049
912971.5,250174.5,12.257,16050
912976.5,250174.5,12.229,16051
913005.5,250174.5,16.285,16052
913007.5,250174.5,16.563,16053
913040.5,250174.5,19.266,16054
913054.5,250174.5,19.158,16055
913076.5,250174.5,18.984,16056
913087.5,250174.5,18.981,16057
913103.5,250174.5,18.619,16058
913104.5,250174.5,18.582,16059
913108.5,250174.5,18.437,16060
913110.5,250174.5,18.368,16061
913115.5,250174.5,18.188,16062
913116.5,250174.5,18.147,16063
913147.5,250174.5,18.543,16064
913151.5,250174.5,18.882,16065
913155.5,250174.5,19.206,16066
913195.5,250174.5,18.676,16067
913237.5,250174.5,20.975,16068
913248.5,250174.5,22.354,16069
913249.5,250174.5,22.471,16070
913255.5,250174.5,23.114,16071
913266.5,250174.5,24.058,16072
913310.5,250174.5,22.459,16073
913317.5,250174.5,20.988,16074
913327.5,250174.5,17.148,16075
913330.5,250174.5,16.226,16076
913335.5,250174.5,14.858,16077
913353.5,250174.5,11.036,16078
913362.5,250174.5,10.024,16079
913366.5,250174.5,9.862,16080
913377.5,250174.5,9.803,16081
913400.5,250174.5,9.181,16082
913403.5,250174.5,9.099,16083
913407.5,250174.5,8.973,16084
913419.5,250174.5,8.577,16085
913433.5,250174.5,8.177,16086
913436.5,250174.5,8.115,16087
913437.5,250174.5,8.099,16088
913446.5,250174.5,8.059,16089
913450.5,250174.5,8.141,16090
913451.5,250174.5,8.168,16091
913460.5,250174.5,8.406,16092
913485.5,250174.5,8.581,16093
913494.5,250174.5,8.475,16094
913497.5,250174.5,8.402,16095
912940.5,250173.5,11.155,16096
912961.5,250173.5,12.023,16097
912974.5,250173.5,12.021,16098
913004.5,250173.5,16.007,16099
913005.5,250173.5,16.156,16100
913039.5,250173.5,19.186,16101
913043.5,250173.5,19.334,16102
913051.5,250173.5,19.283,16103
913068.5,250173.5,19.065,16104
913069.5,250173.5,19.057,16105
913074.5,250173.5,18.993,16106
913077.5,250173.5,18.962,16107
913081.5,250173.5,18.947,16108
913088.5,250173.5,18.951,16109
913142.5,250173.5,18.016,16110
913145.5,250173.5,18.266,16111
913155.5,250173.5,19.101,16112
913161.5,250173.5,19.535,16113
913174.5,250173.5,19.925,16114
913185.5,250173.5,19.543,16115
913188.5,250173.5,19.325,16116
913194.5,250173.5,18.736,16117
913195.5,250173.5,18.636,16118
913197.5,250173.5,18.453,16119
913198.5,250173.5,18.375,16120
913210.5,250173.5,18.293,16121
913227.5,250173.5,19.714,16122
913236.5,250173.5,20.784,16123
913247.5,250173.5,22.145,16124
913256.5,250173.5,23.145,16125
913262.5,250173.5,23.694,16126
913268.5,250173.5,24.123,16127
913271.5,250173.5,24.245,16128
913280.5,250173.5,24.524,16129
913310.5,250173.5,22.428,16130
913319.5,250173.5,20.286,16131
913325.5,250173.5,17.892,16132
913355.5,250173.5,10.809,16133
913364.5,250173.5,10.013,16134
913377.5,250173.5,9.885,16135
913378.5,250173.5,9.869,16136
913384.5,250173.5,9.686,16137
913386.5,250173.5,9.615,16138
913390.5,250173.5,9.478,16139
913415.5,250173.5,8.66,16140
913417.5,250173.5,8.602,16141
913454.5,250173.5,8.242,16142
913460.5,250173.5,8.4,16143
913465.5,250173.5,8.501,16144
913471.5,250173.5,8.541,16145
913482.5,250173.5,8.595,16146
913486.5,250173.5,8.605,16147
912926.5,250172.5,10.232,16148
912945.5,250172.5,11.341,16149
912980.5,250172.5,11.882,16150
912998.5,250172.5,14.821,16151
913009.5,250172.5,16.618,16152
913066.5,250172.5,19.069,16153
913070.5,250172.5,19.043,16154
913076.5,250172.5,18.956,16155
913093.5,250172.5,18.831,16156
913103.5,250172.5,18.564,16157
913109.5,250172.5,18.366,16158
913115.5,250172.5,18.151,16159
913119.5,250172.5,17.962,16160
913120.5,250172.5,17.909,16161
913126.5,250172.5,17.549,16162
913131.5,250172.5,17.37,16163
913158.5,250172.5,19.234,16164
913199.5,250172.5,18.254,16165
913211.5,250172.5,18.272,16166
913221.5,250172.5,18.987,16167
913239.5,250172.5,21.106,16168
913282.5,250172.5,24.548,16169
913287.5,250172.5,24.692,16170
913293.5,250172.5,24.551,16171
913305.5,250172.5,23.003,16172
913306.5,250172.5,22.877,16173
913315.5,250172.5,21.561,16174
913323.5,250172.5,18.716,16175
913324.5,250172.5,18.323,16176
913332.5,250172.5,15.744,16177
913343.5,250172.5,13.039,16178
913352.5,250172.5,11.334,16179
913356.5,250172.5,10.748,16180
913362.5,250172.5,10.192,16181
913366.5,250172.5,10.042,16182
913381.5,250172.5,9.851,16183
913387.5,250172.5,9.626,16184
913394.5,250172.5,9.371,16185
913408.5,250172.5,8.913,16186
913416.5,250172.5,8.608,16187
913428.5,250172.5,8.325,16188
913443.5,250172.5,8.007,16189
913445.5,250172.5,8.014,16190
913454.5,250172.5,8.229,16191
913458.5,250172.5,8.339,16192
913459.5,250172.5,8.366,16193
913464.5,250172.5,8.485,16194
913475.5,250172.5,8.57,16195
913478.5,250172.5,8.591,16196
913486.5,250172.5,8.626,16197
913491.5,250172.5,8.598,16198
912930.5,250171.5,10.257,16199
912931.5,250171.5,10.304,16200
912939.5,250171.5,10.758,16201
912944.5,250171.5,11.108,16202
912952.5,250171.5,11.451,16203
912972.5,250171.5,11.631,16204
912995.5,250171.5,14.012,16205
912998.5,250171.5,14.645,16206
913003.5,250171.5,15.567,16207
913022.5,250171.5,17.989,16208
913024.5,250171.5,18.138,16209
913035.5,250171.5,18.834,16210
913099.5,250171.5,18.648,16211
913107.5,250171.5,18.414,16212
913108.5,250171.5,18.382,16213
913110.5,250171.5,18.317,16214
913144.5,250171.5,17.968,16215
913147.5,250171.5,18.224,16216
913188.5,250171.5,19.263,16217
913202.5,250171.5,18.068,16218
913225.5,250171.5,19.317,16219
913243.5,250171.5,21.498,16220
913269.5,250171.5,24.08,16221
913273.5,250171.5,24.252,16222
913283.5,250171.5,24.538,16223
913294.5,250171.5,24.48,16224
913321.5,250171.5,19.574,16225
913332.5,250171.5,15.787,16226
913348.5,250171.5,12.095,16227
913363.5,250171.5,10.225,16228
913368.5,250171.5,10.094,16229
913374.5,250171.5,10.059,16230
913404.5,250171.5,9.056,16231
913406.5,250171.5,8.978,16232
913409.5,250171.5,8.855,16233
913423.5,250171.5,8.482,16234
913433.5,250171.5,8.134,16235
913448.5,250171.5,8.044,16236
913463.5,250171.5,8.462,16237
913480.5,250171.5,8.616,16238
913495.5,250171.5,8.552,16239
912924.5,250170.5,9.844,16240
912944.5,250170.5,10.935,16241
912973.5,250170.5,11.412,16242
912976.5,250170.5,11.401,16243
912979.5,250170.5,11.417,16244
912985.5,250170.5,11.746,16245
913015.5,250170.5,17.236,16246
913021.5,250170.5,17.829,16247
913034.5,250170.5,18.699,16248
913039.5,250170.5,19.017,16249
913051.5,250170.5,19.24,16250
913054.5,250170.5,19.15,16251
913057.5,250170.5,19.048,16252
913082.5,250170.5,18.883,16253
913107.5,250170.5,18.397,16254
913110.5,250170.5,18.3,16255
913183.5,250170.5,19.565,16256
913185.5,250170.5,19.453,16257
913201.5,250170.5,18.054,16258
913202.5,250170.5,18.02,16259
913204.5,250170.5,17.985,16260
913254.5,250170.5,22.743,16261
913255.5,250170.5,22.856,16262
913259.5,250170.5,23.261,16263
913276.5,250170.5,24.321,16264
913289.5,250170.5,24.66,16265
913308.5,250170.5,22.599,16266
913314.5,250170.5,21.753,16267
913325.5,250170.5,18.068,16268
913374.5,250170.5,10.128,16269
913407.5,250170.5,8.921,16270
913423.5,250170.5,8.456,16271
913455.5,250170.5,8.23,16272
913456.5,250170.5,8.26,16273
913486.5,250170.5,8.665,16274
913494.5,250170.5,8.601,16275
912949.5,250169.5,10.997,16276
912950.5,250169.5,11.028,16277
912957.5,250169.5,11.172,16278
912967.5,250169.5,11.304,16279
912981.5,250169.5,11.201,16280
912982.5,250169.5,11.23,16281
912984.5,250169.5,11.357,16282
912992.5,250169.5,12.831,16283
913006.5,250169.5,15.798,16284
913008.5,250169.5,16.131,16285
913014.5,250169.5,17.014,16286
913035.5,250169.5,18.688,16287
913036.5,250169.5,18.754,16288
913059.5,250169.5,19.013,16289
913061.5,250169.5,19.011,16290
913102.5,250169.5,18.517,16291
913113.5,250169.5,18.167,16292
913116.5,250169.5,18.03,16293
913120.5,250169.5,17.822,16294
913133.5,250169.5,17.144,16295
913142.5,250169.5,17.591,16296
913153.5,250169.5,18.554,16297
913160.5,250169.5,19.136,16298
913167.5,250169.5,19.534,16299
913174.5,250169.5,19.71,16300
913175.5,250169.5,19.713,16301
913178.5,250169.5,19.688,16302
913188.5,250169.5,19.182,16303
913190.5,250169.5,18.986,16304
913193.5,250169.5,18.655,16305
913194.5,250169.5,18.545,16306
913258.5,250169.5,23.113,16307
913259.5,250169.5,23.209,16308
913316.5,250169.5,21.32,16309
913317.5,250169.5,21.054,16310
913318.5,250169.5,20.752,16311
913324.5,250169.5,18.514,16312
913336.5,250169.5,14.814,16313
913342.5,250169.5,13.422,16314
913395.5,250169.5,9.375,16315
913409.5,250169.5,8.813,16316
913496.5,250169.5,8.597,16317
912924.5,250168.5,9.544,16318
912941.5,250168.5,10.379,16319
912943.5,250168.5,10.506,16320
912945.5,250168.5,10.625,16321
912951.5,250168.5,10.859,16322
912958.5,250168.5,11.001,16323
912959.5,250168.5,11.025,16324
912983.5,250168.5,10.99,16325
912999.5,250168.5,14.249,16326
913000.5,250168.5,14.466,16327
913013.5,250168.5,16.775,16328
913019.5,250168.5,17.474,16329
913021.5,250168.5,17.664,16330
913050.5,250168.5,19.176,16331
913053.5,250168.5,19.148,16332
913076.5,250168.5,18.901,16333
913083.5,250168.5,18.845,16334
913093.5,250168.5,18.744,16335
913097.5,250168.5,18.612,16336
913098.5,250168.5,18.584,16337
913103.5,250168.5,18.47,16338
913111.5,250168.5,18.223,16339
913129.5,250168.5,17.213,16340
913139.5,250168.5,17.264,16341
913170.5,250168.5,19.562,16342
913173.5,250168.5,19.629,16343
913206.5,250168.5,17.879,16344
913235.5,250168.5,20.323,16345
913248.5,250168.5,21.836,16346
913258.5,250168.5,23.058,16347
913259.5,250168.5,23.157,16348
913270.5,250168.5,23.982,16349
913275.5,250168.5,24.245,16350
913290.5,250168.5,24.605,16351
913306.5,250168.5,22.834,16352
913321.5,250168.5,19.738,16353
913324.5,250168.5,18.586,16354
913349.5,250168.5,12.114,16355
913352.5,250168.5,11.604,16356
913353.5,250168.5,11.448,16357
913355.5,250168.5,11.162,16358
913361.5,250168.5,10.57,16359
913368.5,250168.5,10.332,16360
913379.5,250168.5,10.118,16361
913389.5,250168.5,9.658,16362
913397.5,250168.5,9.304,16363
913419.5,250168.5,8.444,16364
913420.5,250168.5,8.429,16365
913430.5,250168.5,8.157,16366
913432.5,250168.5,8.095,16367
913452.5,250168.5,8.102,16368
913467.5,250168.5,8.532,16369
912926.5,250167.5,9.479,16370
912930.5,250167.5,9.642,16371
912938.5,250167.5,10.026,16372
912943.5,250167.5,10.318,16373
912948.5,250167.5,10.57,16374
912970.5,250167.5,10.793,16375
913019.5,250167.5,17.383,16376
913041.5,250167.5,18.857,16377
913049.5,250167.5,19.115,16378
913052.5,250167.5,19.129,16379
913054.5,250167.5,19.105,16380
913060.5,250167.5,19.002,16381
913065.5,250167.5,18.996,16382
913090.5,250167.5,18.809,16383
913100.5,250167.5,18.51,16384
913104.5,250167.5,18.425,16385
913111.5,250167.5,18.198,16386
913128.5,250167.5,17.221,16387
913131.5,250167.5,17.056,16388
913141.5,250167.5,17.315,16389
913155.5,250167.5,18.586,16390
913169.5,250167.5,19.449,16391
913193.5,250167.5,18.541,16392
913222.5,250167.5,18.652,16393
913237.5,250167.5,20.491,16394
913241.5,250167.5,20.959,16395
913248.5,250167.5,21.76,16396
913249.5,250167.5,21.888,16397
913250.5,250167.5,22.018,16398
913259.5,250167.5,23.102,16399
913279.5,250167.5,24.337,16400
913282.5,250167.5,24.388,16401
913291.5,250167.5,24.569,16402
913298.5,250167.5,24.052,16403
913309.5,250167.5,22.448,16404
913313.5,250167.5,21.924,16405
913320.5,250167.5,20.162,16406
913322.5,250167.5,19.424,16407
913333.5,250167.5,15.671,16408
913363.5,250167.5,10.541,16409
913376.5,250167.5,10.26,16410
913377.5,250167.5,10.229,16411
913402.5,250167.5,9.106,16412
913416.5,250167.5,8.484,16413
913440.5,250167.5,7.93,16414
913444.5,250167.5,7.92,16415
913450.5,250167.5,8.025,16416
913495.5,250167.5,8.677,16417
912924.5,250166.5,9.234,16418
912954.5,250166.5,10.514,16419
912983.5,250166.5,10.345,16420
912984.5,250166.5,10.403,16421
913007.5,250166.5,15.55,16422
913010.5,250166.5,16.082,16423
913024.5,250166.5,17.747,16424
913034.5,250166.5,18.324,16425
913036.5,250166.5,18.453,16426
913040.5,250166.5,18.703,16427
913057.5,250166.5,19.034,16428
913058.5,250166.5,19.019,16429
913065.5,250166.5,18.968,16430
913077.5,250166.5,18.853,16431
913079.5,250166.5,18.832,16432
